society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ih10,Tannese,xd863,sout2869,Southwest Tanna,Austronesian,AnnualNetPrimaryProductionVariance,1.353498807,,,,
B153,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,AnnualNetPrimaryProductionVariance,1.355797167,,,,
Nb37,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.355797167,,,,
Nc7,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,AnnualNetPrimaryProductionVariance,1.355797167,,,,
B62,Bambote,xd925,holo1240,Holoholo,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.359010364,,,,
Na8,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.360535791,,,,
Ab20,Ngumbi,xd22,nkhu1238,Nkhumbi,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.361464497,,,,
B105,Mamu,xd954,mamu1253,Mamu,Pama-Nyungan,AnnualNetPrimaryProductionVariance,1.362347482,,,,
SCCS49,Ancient Romans,xd530,lati1261,Latin,Indo-European,AnnualNetPrimaryProductionVariance,1.36547906,,,,
SCCS72,Lamet,xd716,lame1256,Lamet,Austroasiatic,AnnualNetPrimaryProductionVariance,1.368070157,,,,
Ae7,Baboa,xd183,bwaa1238,Bwa,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.37175149,,,,
Ie8,Purari,xd822,pura1257,Purari,,AnnualNetPrimaryProductionVariance,1.373663844,,,,
Ac12,Chokwe,xd36,chok1245,Chokwe,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.374006915,,,,
Ae26,Topoke,xd145,poke1238,Poke,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.376517693,,,,
Eg3,Madia,xd679,mari1414,Maria (India),Dravidian,AnnualNetPrimaryProductionVariance,1.378272929,,,,
Ce3,Ancient Romans,xd530,lati1261,Latin,Indo-European,AnnualNetPrimaryProductionVariance,1.387889025,,,,
SCCS145,Muscogee,xd1252,cree1270,Creek,Muskogean,AnnualNetPrimaryProductionVariance,1.38802098,,,,
B78,//Xegwi,xd936,xegw1238,//Xegwi,Tuu,AnnualNetPrimaryProductionVariance,1.388171299,,,,
Ai32,Lugbara,xd362,lugb1240,Lugbara,Central Sudanic,AnnualNetPrimaryProductionVariance,1.3906936,,,,
Aj10,Acholi,xd385,dhop1238,Dhopaluo,Nilotic,AnnualNetPrimaryProductionVariance,1.3906936,,,,
B260,Sarcee,xd1226,sars1236,Sarsi,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.391186704,,,,
Nf4,Myaamia,xd1238,miam1252,Miami,Algic,AnnualNetPrimaryProductionVariance,1.392868259,,,,
Nd62,Uncompahgre Ute,xd1199,utee1244,Ute,Uto-Aztecan,AnnualNetPrimaryProductionVariance,1.393400596,,,,
B158,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,AnnualNetPrimaryProductionVariance,1.405540937,,,,
B159,Clear Lake Pomo,xd1116,east2545,Eastern Pomo,Pomoan,AnnualNetPrimaryProductionVariance,1.405540937,,,,
SCCS32,Mao,xd378,hozo1236,Hozo,Blue Nile Mao,AnnualNetPrimaryProductionVariance,1.406873942,,,,
Ai33,Madi,xd363,madi1260,Ma'di,Central Sudanic,AnnualNetPrimaryProductionVariance,1.407255796,,,,
Aj15,Kuku,xd390,kuku1285,Kuku,Nilotic,AnnualNetPrimaryProductionVariance,1.407255796,,,,
Ae43,Sanga,xd164,bomw1238,Bomwali,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.41004907,,,,
B134,Bunurong,xd978,woiw1237,Woiwurrung,Pama-Nyungan,AnnualNetPrimaryProductionVariance,1.417891392,,,,
Ej1,Lamet,xd716,lame1256,Lamet,Austroasiatic,AnnualNetPrimaryProductionVariance,1.417911527,,,,
SCCS70,Maras,xd710,mara1382,Mara Chin,Sino-Tibetan,AnnualNetPrimaryProductionVariance,1.424440014,,,,
Ai27,Abarambo,xd356,bara1361,Barambu,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.426767465,,,,
Ih12,Eromangans,xd865,siee1239,Sie,Austronesian,AnnualNetPrimaryProductionVariance,1.427316227,,,,
Nc12,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,AnnualNetPrimaryProductionVariance,1.430465011,,,,
Ae4,Nkundo,xd160,nkun1238,Nkundo,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.431644029,,,,
Ag6,Futajalonke,xd294,pula1262,Pular,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.434554727,,,,
Ac31,Buye,xd57,buyu1239,Buyu,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.437811481,,,,
Ae23,Lalia,xd142,ngan1302,Ngando-Lalia,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.438178579,,,,
Ae30,Bira,xd150,bila1255,Bila,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.438251167,,,,
Af5,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,AnnualNetPrimaryProductionVariance,1.438304029,,,,
Ec5,Koryak,xd633,kory1246,Koryak,Chukotko-Kamchatkan,AnnualNetPrimaryProductionVariance,1.438627489,,,,
Aj13,Pojulu,xd388,poju1239,Pöjulu,Nilotic,AnnualNetPrimaryProductionVariance,1.443555281,,,,
Aj14,Kakwa,xd389,kakw1240,Kakwa,Nilotic,AnnualNetPrimaryProductionVariance,1.443555281,,,,
SCCS115,Manchu,xd646,manc1252,Manchu,Tungusic,AnnualNetPrimaryProductionVariance,1.443589788,,,,
Cg4,Sami,xd544,nort2671,North Saami,Uralic,AnnualNetPrimaryProductionVariance,1.444865979,,,,
Ce8,Spanish Basques,xd535,west1508,Western Low Navarrese,Basque,AnnualNetPrimaryProductionVariance,1.446192608,,,,
Sc8,Piaroa,xd1351,piar1243,Piaroa,Jodi-Saliban,AnnualNetPrimaryProductionVariance,1.447839922,,,,
Sc9,Curripaco,xd1352,curr1243,Curripaco,Arawakan,AnnualNetPrimaryProductionVariance,1.447839922,,,,
Ej7,Akha,xd729,akha1245,Akha,Sino-Tibetan,AnnualNetPrimaryProductionVariance,1.448076703,,,,
WNAI68,Northern Miwok,xd1420,nort2968,Northern Sierra Miwok,Miwok-Costanoan,AnnualNetPrimaryProductionVariance,1.454910353,,,,
Ai1,Banda,xd337,west2458,West Central Banda,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.455452795,,,,
B60,Aka,xd923,bamb1264,Bambenzele,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.460802648,,,,
Ih2,Seniang,xd868,sout2857,Nahavaq,Austronesian,AnnualNetPrimaryProductionVariance,1.461328203,,,,
Nf7,Fox,xd1241,mesk1242,Meskwaki,Algic,AnnualNetPrimaryProductionVariance,1.462700376,,,,
Ai7,Gbaya,xd381,nort2775,Northwest Gbaya,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.465191474,,,,
SCCS172,Aymara,xd1375,cent2142,Central Aymara,Aymaran,AnnualNetPrimaryProductionVariance,1.475680775,,,,
Ai14,Mbum,xd342,mbum1254,Mbum,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.480699496,,,,
B50,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,AnnualNetPrimaryProductionVariance,1.482580726,,,,
SCCS180,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,AnnualNetPrimaryProductionVariance,1.482580726,,,,
Sj3,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,AnnualNetPrimaryProductionVariance,1.482580726,,,,
Nj8,Tarasco,xd1307,pure1242,Purepecha,Tarascan,AnnualNetPrimaryProductionVariance,1.483863134,,,,
SCCS117,Japanese,xd648,nucl1643,Japanese,Japonic,AnnualNetPrimaryProductionVariance,1.484879086,,,,
Sj1,Carajá,xd1407,kara1500,Karajá,Nuclear-Macro-Je,AnnualNetPrimaryProductionVariance,1.486565238,,,,
B64,Efe,xd927,efee1239,Efe,Central Sudanic,AnnualNetPrimaryProductionVariance,1.488057038,,,,
B8,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,AnnualNetPrimaryProductionVariance,1.489325429,,,,
Sd7,Wai-wai,xd1359,waiw1244,Waiwai,Cariban,AnnualNetPrimaryProductionVariance,1.489821207,,,,
Ae29,Poto,xd148,luse1252,Lusengo,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.491437589,,,,
Ae24,Mongo,xd143,long1393,Longo (Democratic Republic of Congo),Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.492651966,,,,
Nb13,Squamish,xd1072,squa1248,Squamish,Salishan,AnnualNetPrimaryProductionVariance,1.49536864,,,,
WNAI53,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,AnnualNetPrimaryProductionVariance,1.496535003,,,,
B258,Plains Cree,xd1218,plai1258,Plains Cree,Algic,AnnualNetPrimaryProductionVariance,1.501646363,,,,
Ng11,Yuchi,xd1246,yuch1247,Yuchi,,AnnualNetPrimaryProductionVariance,1.50773114,,,,
Ae37,Budja,xd157,budz1238,Budza,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.512165764,,,,
SCCS104,Māori,xd891,maor1246,Maori,Austronesian,AnnualNetPrimaryProductionVariance,1.51276,,,,
Ac34,Luapula,xd60,luun1238,Luunda,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.514012951,,,,
Ai3,Azande,xd359,zand1248,Zande,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.517293499,,,,
Sj11,Shavante,xd1409,xava1240,Xavánte,Nuclear-Macro-Je,AnnualNetPrimaryProductionVariance,1.519786864,,,,
Cb21,Djafun,xd471,adam1253,Adamawa Fulfulde,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.525030878,,,,
SCCS13,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.527964616,,,,
Nb32,Shasta,xd1093,shas1239,Shasta,Shastan,AnnualNetPrimaryProductionVariance,1.528483539,,,,
Nc11,Yana,xd1109,yana1271,Yana,,AnnualNetPrimaryProductionVariance,1.528483539,,,,
Nc14,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,AnnualNetPrimaryProductionVariance,1.528483539,,,,
Ai45,Meban,xd376,maba1273,Mabaan,Nilotic,AnnualNetPrimaryProductionVariance,1.531069479,,,,
SCCS120,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,AnnualNetPrimaryProductionVariance,1.531286325,,,,
Nf10,Iowa,xd1230,iowa1246,Iowa,Siouan,AnnualNetPrimaryProductionVariance,1.536112828,,,,
Ae38,Ndoko,xd158,doko1244,Doko (Democratic Republic of Congo),Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.540896007,,,,
B294,Koniag,xd999,koni1262,Koniag,Eskimo-Aleut,AnnualNetPrimaryProductionVariance,1.542936929,,,,
B250,Kutenai,xd1205,kute1249,Kutenai,,AnnualNetPrimaryProductionVariance,1.545505765,,,,
SCCS14,Nkundo,xd160,nkun1238,Nkundo,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.545911785,,,,
Nf8,Hasinai,xd1242,cadd1256,Caddo,Caddoan,AnnualNetPrimaryProductionVariance,1.548775822,,,,
Ai23,Bwaka,xd352,ngba1284,Ngbaka Ma'bo,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.550629456,,,,
Ci6,Ossetians,xd582,osse1243,Ossetian,Indo-European,AnnualNetPrimaryProductionVariance,1.550973738,,,,
B364,Holikachuk,xd1013,holi1241,Holikachuk,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.560954998,,,,
B324,Nez Perce,xd1153,nezp1238,Nez Perce,Sahaptian,AnnualNetPrimaryProductionVariance,1.561967981,,,,
Eg13,Muria Gond,xd676,west2408,Western Muria,Dravidian,AnnualNetPrimaryProductionVariance,1.562879077,,,,
Ai30,Lese,xd360,lese1243,Lese,Central Sudanic,AnnualNetPrimaryProductionVariance,1.565571723,,,,
Ae21,Kela,xd140,yela1238,Yela-Kela,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.573078423,,,,
WNAI95,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.582571692,,,,
SCCS146,Natchez,xd1256,natc1249,Natchez,,AnnualNetPrimaryProductionVariance,1.58531205,,,,
Ac5,Lamba,xd71,lamb1271,Lamba,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.5858588,,,,
Ed5,Japanese,xd648,nucl1643,Japanese,Japonic,AnnualNetPrimaryProductionVariance,1.596463025,,,,
Ac28,Luimbe,xd53,luim1238,Luimbi,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.596902237,,,,
Aa5,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.5973545,,,,
Ae31,Budu,xd151,budu1250,Budu,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.5973545,,,,
Ae32,Kumu,xd152,komo1260,Komo (Democratic Republic of Congo),Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.597361927,,,,
B165,Kashaya Pomo,xd1418,kash1280,Kashaya,Pomoan,AnnualNetPrimaryProductionVariance,1.60026724,,,,
B172,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,AnnualNetPrimaryProductionVariance,1.60026724,,,,
Nc16,Huchnom,xd1114,yuki1243,Yuki,Yuki-Wappo,AnnualNetPrimaryProductionVariance,1.60026724,,,,
Nc17,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,AnnualNetPrimaryProductionVariance,1.60026724,,,,
Nc18,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,AnnualNetPrimaryProductionVariance,1.60026724,,,,
Nc19,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,AnnualNetPrimaryProductionVariance,1.60026724,,,,
SCCS135,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,AnnualNetPrimaryProductionVariance,1.60026724,,,,
WNAI64,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,AnnualNetPrimaryProductionVariance,1.60026724,,,,
WNAI66,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,AnnualNetPrimaryProductionVariance,1.60026724,,,,
WNAI14,Klahoose,xd1071,slia1241,Sliammon,Salishan,AnnualNetPrimaryProductionVariance,1.600994299,,,,
Ac22,Dzing,xd47,ding1239,Ding,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.602889047,,,,
Ce1,Gheg,xd528,gheg1238,Gheg Albanian,Indo-European,AnnualNetPrimaryProductionVariance,1.603263199,,,,
SCCS48,Gheg,xd528,gheg1238,Gheg Albanian,Indo-European,AnnualNetPrimaryProductionVariance,1.603263199,,,,
Ch4,Mari,xd568,east2328,Eastern Mari,Uralic,AnnualNetPrimaryProductionVariance,1.608093023,,,,
Ci7,Chechen,xd583,chec1245,Chechen,Nakh-Daghestanian,AnnualNetPrimaryProductionVariance,1.608093023,,,,
Ei4,Maras,xd710,mara1382,Mara Chin,Sino-Tibetan,AnnualNetPrimaryProductionVariance,1.608996534,,,,
Sa5,Bribri,xd1321,brib1243,Bribri,Chibchan,AnnualNetPrimaryProductionVariance,1.60915277,,,,
Ac35,Shila,xd61,luba1250,Luba-Katanga,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.611995359,,,,
Ai11,Mangbetu,xd339,nucl1420,Nuclear Mangbetu,Central Sudanic,AnnualNetPrimaryProductionVariance,1.615476314,,,,
Ej16,Negri Sembilan,xd723,nege1240,Negeri Sembilan Malay,Austronesian,AnnualNetPrimaryProductionVariance,1.619630268,,,,
Ae22,Kutsu,xd141,kusu1252,Kusu,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.622072086,,,,
WNAI44,Shasta (East),xd1093,shas1239,Shasta,Shastan,AnnualNetPrimaryProductionVariance,1.625025564,,,,
WNAI49,Wintu (Sacramento River),xd1112,nucl1651,Nuclear Wintu,Wintuan,AnnualNetPrimaryProductionVariance,1.625025564,,,,
SCCS153,Aztec,xd1301,clas1250,Classical Nahuatl,Uto-Aztecan,AnnualNetPrimaryProductionVariance,1.633185241,,,,
Nb9,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,AnnualNetPrimaryProductionVariance,1.634858174,,,,
Ci8,Georgians,xd584,imer1248,Imeretian,Kartvelian,AnnualNetPrimaryProductionVariance,1.644788228,,,,
Ae19,Garanganze,xd137,sang1331,Sanga (Democratic Republic of Congo),Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.651659585,,,,
Ng7,Natchez,xd1256,natc1249,Natchez,,AnnualNetPrimaryProductionVariance,1.657621311,,,,
Ne19,Plains Cree,xd1218,plai1258,Plains Cree,Algic,AnnualNetPrimaryProductionVariance,1.661653342,,,,
Ne20,Santee,xd1220,dako1258,Dakota,Siouan,AnnualNetPrimaryProductionVariance,1.661653342,,,,
Ac6,Ndembu,xd72,lund1266,Lunda,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.662340307,,,,
B354,Koyukon,xd1010,koyu1237,Koyukon,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.663809318,,,,
Ai25,Mbandja,xd354,mban1263,Mbandja,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.666494372,,,,
Ai26,Ngbandi,xd355,nort2774,Northern Ngbandi,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.668358547,,,,
Sd5,Sateré Mawé,xd1357,sate1243,Sateré-Mawé,Tupian,AnnualNetPrimaryProductionVariance,1.670670748,,,,
SCCS166,Munduruku,xd1353,mund1330,Mundurukú,Tupian,AnnualNetPrimaryProductionVariance,1.683758163,,,,
Af54,Gbande,xd235,band1352,Bandi,Mande,AnnualNetPrimaryProductionVariance,1.684009127,,,,
B163,Nisenan,xd1111,nise1244,Nisenan,Maiduan,AnnualNetPrimaryProductionVariance,1.689191358,,,,
WNAI57,Nisenan (Foothill),xd1111,nise1244,Nisenan,Maiduan,AnnualNetPrimaryProductionVariance,1.689191358,,,,
B330,Bitterroot Salish,xd1144,kali1309,Kalispel,Salishan,AnnualNetPrimaryProductionVariance,1.689954461,,,,
Na7,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,AnnualNetPrimaryProductionVariance,1.693763459,,,,
SCCS60,Madia,xd679,mari1414,Maria (India),Dravidian,AnnualNetPrimaryProductionVariance,1.695769456,,,,
Sc6,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,AnnualNetPrimaryProductionVariance,1.699975512,,,,
Eb6,Buryat,xd614,russ1264,Russia Buriat,Mongolic,AnnualNetPrimaryProductionVariance,1.701958552,,,,
Ed2,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,AnnualNetPrimaryProductionVariance,1.714840985,,,,
B65,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.718464151,,,,
WNAI58,Nisenan (Mountain),xd1111,nise1244,Nisenan,Maiduan,AnnualNetPrimaryProductionVariance,1.718929187,,,,
B357,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.720717119,,,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,AnnualNetPrimaryProductionVariance,1.721860764,,,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,AnnualNetPrimaryProductionVariance,1.721860764,,,,
B291,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,AnnualNetPrimaryProductionVariance,1.722222567,,,,
Ch5,Bulgarians,xd569,bulg1262,Bulgarian,Indo-European,AnnualNetPrimaryProductionVariance,1.723372276,,,,
Se11,Chácobo,xd1364,chac1251,Chácobo,Pano-Tacanan,AnnualNetPrimaryProductionVariance,1.732898989,,,,
Nc8,Klamath,xd1139,klam1254,Klamath-Modoc,,AnnualNetPrimaryProductionVariance,1.737533931,,,,
SCCS138,Klamath,xd1139,klam1254,Klamath-Modoc,,AnnualNetPrimaryProductionVariance,1.737533931,,,,
Cg1,Dutch,xd541,dutc1256,Dutch,Indo-European,AnnualNetPrimaryProductionVariance,1.744228899,,,,
B259,Kainai,xd1212,bloo1239,Blood,Algic,AnnualNetPrimaryProductionVariance,1.754178158,,,,
Sc18,Ndyuka,xd1344,ndyu1242,Aukan,Indo-European,AnnualNetPrimaryProductionVariance,1.766112544,,,,
ch12,Bashkir,xd549,bash1264,Bashkir,Turkic,AnnualNetPrimaryProductionVariance,1.771313616,,,,
Ng14,Chickasaw,xd1249,chic1270,Chickasaw,Muskogean,AnnualNetPrimaryProductionVariance,1.783183178,,,,
B61,Bayaka,xd924,beka1240,Beka,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.792244362,,,,
B289,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,AnnualNetPrimaryProductionVariance,1.803162189,,,,
WNAI11,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,AnnualNetPrimaryProductionVariance,1.80602373,,,,
Ai5,Mamvu,xd379,mamv1243,Mamvu,Central Sudanic,AnnualNetPrimaryProductionVariance,1.818835396,,,,
SCCS165,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,AnnualNetPrimaryProductionVariance,1.8217277,,,,
Ac27,Luchazi,xd52,luch1239,Luchazi,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.851314141,,,,
B168,Coast Miwok,xd983,coas1301,Coast Miwok,Miwok-Costanoan,AnnualNetPrimaryProductionVariance,1.863819094,,,,
Nc20,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,AnnualNetPrimaryProductionVariance,1.863819094,,,,
WNAI65,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,AnnualNetPrimaryProductionVariance,1.863819094,,,,
B319,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,AnnualNetPrimaryProductionVariance,1.863995448,,,,
WNAI109,Klikitat,xd1435,klik1240,Klikitat,Sahaptian,AnnualNetPrimaryProductionVariance,1.863995448,,,,
ch20,Kazan tatar,xd558,midd1325,Middle Tatar,Turkic,AnnualNetPrimaryProductionVariance,1.885424386,,,,
Nf14,Caddo,xd1234,cadd1256,Caddo,Caddoan,AnnualNetPrimaryProductionVariance,1.890786172,,,,
ec18,Ulch,xd626,ulch1241,Ulch,Tungusic,AnnualNetPrimaryProductionVariance,1.902213968,,,,
Ef8,Kashmiri,xd670,kash1277,Kashmiri,Indo-European,AnnualNetPrimaryProductionVariance,1.905089986,,,,
Ag21,Bassari,xd257,bass1258,Bassari-Tanda,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.90565386,,,,
B160,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,AnnualNetPrimaryProductionVariance,1.910964019,,,,
WNAI48,Wintu (McCloud River),xd1112,nucl1651,Nuclear Wintu,Wintuan,AnnualNetPrimaryProductionVariance,1.910964019,,,,
Ci2,Khevsur,xd578,xevs1238,Xevsur,Kartvelian,AnnualNetPrimaryProductionVariance,1.925454555,,,,
B350,Mountain Dene,xd1007,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.926196036,,,,
B276,Lillooet,xd1207,lill1248,Lillooet,Salishan,AnnualNetPrimaryProductionVariance,1.926240214,,,,
Nf15,Kickapoo,xd1235,kick1244,Kickapoo,Algic,AnnualNetPrimaryProductionVariance,1.944589798,,,,
Ei16,Sema,xd703,sumi1235,Sumi Naga,Sino-Tibetan,AnnualNetPrimaryProductionVariance,1.950476945,,,,
B171,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,AnnualNetPrimaryProductionVariance,1.951073697,,,,
WNAI43,Cahto,xd1425,kato1244,Kato,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.951073697,,,,
WNAI61,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,AnnualNetPrimaryProductionVariance,1.951073697,,,,
WNAI63,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,AnnualNetPrimaryProductionVariance,1.951073697,,,,
Nb8,Haisla,xd1105,hais1244,Haisla,Wakashan,AnnualNetPrimaryProductionVariance,1.9510936,,,,
B12,Agta (Casiguran),xd906,casi1235,Casiguran-Nagtipunan Agta,Austronesian,AnnualNetPrimaryProductionVariance,1.952076603,,,,
B13,Agta (Isabela),xd907,agta1234,Agta-Pahanan,Austronesian,AnnualNetPrimaryProductionVariance,1.952076603,,,,
Ac32,Kaonde,xd58,kaon1241,Kaonde,Atlantic-Congo,AnnualNetPrimaryProductionVariance,1.960694353,,,,
Ec1,Nivkh,xd617,gily1242,Nivkh,,AnnualNetPrimaryProductionVariance,1.962722731,,,,
SCCS119,Nivkh,xd617,gily1242,Nivkh,,AnnualNetPrimaryProductionVariance,1.962722731,,,,
Ch3,Czechs,xd567,czec1258,Czech,Indo-European,AnnualNetPrimaryProductionVariance,1.966496149,,,,
B25,Nivkh,xd617,gily1242,Nivkh,,AnnualNetPrimaryProductionVariance,1.970922698,,,,
Nb33,Chimariko,xd1094,chim1301,Chimariko,,AnnualNetPrimaryProductionVariance,1.972918559,,,,
Nb35,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.972918559,,,,
B345,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,1.974036275,,,,
B322,Syilx,xd1001,sout2963,Southern Okanogan,Salishan,AnnualNetPrimaryProductionVariance,1.980590051,,,,
Ng10,Seneca,xd1245,sene1264,Seneca,Iroquoian,AnnualNetPrimaryProductionVariance,1.994483804,,,,
B339,North Albany Ojibwa,xd1004,wini1244,Winisk River Ojibwa,Algic,AnnualNetPrimaryProductionVariance,2.005224191,,,,
B359,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,2.00898141,,,,
Ei5,Kachin,xd711,kach1280,Southern Jinghpaw,Sino-Tibetan,AnnualNetPrimaryProductionVariance,2.026073454,,,,
Sf7,Asháninka,xd1380,ajyi1238,Ajyíninka Apurucayali,Arawakan,AnnualNetPrimaryProductionVariance,2.027295339,,,,
B351,Hän,xd1008,hann1241,Han,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,2.043769072,,,,
B135,Kurnai,xd979,gana1278,Ganai,Pama-Nyungan,AnnualNetPrimaryProductionVariance,2.062010529,,,,
Nb7,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,AnnualNetPrimaryProductionVariance,2.064360042,,,,
Nc13,Nisenan,xd1111,nise1244,Nisenan,Maiduan,AnnualNetPrimaryProductionVariance,2.07412544,,,,
WNAI59,Nisenan (Southern),xd1111,nise1244,Nisenan,Maiduan,AnnualNetPrimaryProductionVariance,2.07412544,,,,
Ne7,Sarcee,xd1226,sars1236,Sarsi,Athabaskan-Eyak-Tlingit,AnnualNetPrimaryProductionVariance,2.097618775,,,,
Na36,Minnesota Ojibwa,xd1052,redl1238,Red Lake Chippewa,Algic,AnnualNetPrimaryProductionVariance,2.102212533,,,,
B136,Tasmanians (southeastern),xd980,sout1439,South-Eastern-Tasmanian-Hinterland,South-Eastern Tasmanian,AnnualNetPrimaryProductionVariance,2.115917601,,,,
WNAI55,Foothill Maidu,xd1433,nort2951,Northwest Maidu,Maiduan,AnnualNetPrimaryProductionVariance,2.117015567,,,,
