society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
SCCS141,Hidatsa,xd1214,hida1246,Hidatsa,Siouan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
SCCS142,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
SCCS143,Omaha,xd1237,omah1248,Omaha,Siouan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
SCCS147,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
SCCS185,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
SCCS56,Armenians,xd575,nucl1235,Eastern Armenian,Indo-European,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
SCCS65,Kazakh,xd609,kaza1248,Kazakh,Turkic,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
Sg2,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
Sg4,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
WNAI107,Nez Perce,xd1153,nezp1238,Nez Perce,Sahaptian,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
WNAI54,Valley Maidu,xd1432,vall1252,Valley Maidu,Maiduan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
WNAI67,Patwin,xd1121,patw1250,Patwin,Wintuan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
WNAI68,Northern Miwok,xd1420,nort2968,Northern Sierra Miwok,Miwok-Costanoan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
WNAI75,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
WNAI76,Southern Valley Yokuts (Lake),xd1123,vall1251,Valley Yokuts,Yokutsan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
WNAI77,Southern Valley Yokuts (Yauelmani),xd1123,vall1251,Valley Yokuts,Yokutsan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
WNAI99,Syilx,xd1001,sout2963,Southern Okanogan,Salishan,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
ch15,Erzya Mordvins,xd552,erzy1239,Erzya,Uralic,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
ch17,Gagauz,xd554,gaga1249,Gagauz,Turkic,Biome,8,"Temperate Grasslands, Savannas & Shrublands",1988,,
Ab3,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,Biome,9,Flooded Grasslands & Savannas,1988,,
Ac1,Ila,xd33,ilaa1246,Ila,Atlantic-Congo,Biome,9,Flooded Grasslands & Savannas,1988,,
Ac43,Mambwe,xd70,mamb1296,Mambwe-Lungu,Atlantic-Congo,Biome,9,Flooded Grasslands & Savannas,1988,,
Ad11,Bena,xd78,bena1262,Bena (Tanzania),Atlantic-Congo,Biome,9,Flooded Grasslands & Savannas,1988,,
Ad15,Iwa,xd82,nyam1275,Nyamwanga,Atlantic-Congo,Biome,9,Flooded Grasslands & Savannas,1988,,
Ad26,Turu,xd94,nyat1246,Nyaturu,Atlantic-Congo,Biome,9,Flooded Grasslands & Savannas,1988,,
Aj11,Dinka,xd386,sout2832,Southwestern Dinka,Nilotic,Biome,9,Flooded Grasslands & Savannas,1988,,
Aj3,Nuer,xd406,nuer1246,Nuer,Nilotic,Biome,9,Flooded Grasslands & Savannas,1988,,
Aj8,Bari,xd413,ligo1238,Ligo,Nilotic,Biome,9,Flooded Grasslands & Savannas,1988,,
B68,Hai//om,xd930,haio1238,Hai//om,Khoe-Kwadi,Biome,9,Flooded Grasslands & Savannas,1988,,
Cb18,Kanembu,xd467,kane1243,Kanembu,Saharan,Biome,9,Flooded Grasslands & Savannas,1988,,
Cb3,Songhai,xd480,koyr1242,Koyraboro Senni Songhai,Songhay,Biome,9,Flooded Grasslands & Savannas,1988,,
Cd18,Saadi,xd516,said1239,Saidi Arabic,Afro-Asiatic,Biome,9,Flooded Grasslands & Savannas,1988,,
Cd2,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,Biome,9,Flooded Grasslands & Savannas,1988,,
Cj10,Madan,xd587,meso1252,Gilit Mesopotamian Arabic,Afro-Asiatic,Biome,9,Flooded Grasslands & Savannas,1988,,
Ec9,Nanai,xd637,nana1257,Nanai,Tungusic,Biome,9,Flooded Grasslands & Savannas,1988,,
Ng2,Seminole,xd1251,mika1239,Mikasuki,Muskogean,Biome,9,Flooded Grasslands & Savannas,1988,,
SCCS4,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,Biome,9,Flooded Grasslands & Savannas,1988,,
SCCS43,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,Biome,9,Flooded Grasslands & Savannas,1988,,
Sh2,Terena,xd1389,tere1279,Terena-Kinikinao-Chane,Arawakan,Biome,9,Flooded Grasslands & Savannas,1988,,
Ab12,Zulu,xd13,zulu1248,Zulu,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ab21a,Kisama,xd23,sama1300,Sama,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ab21b,Bomvana,xd24,bomv1238,Bomvana,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ab6,Venda,xd29,vend1245,Venda,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ab8,Sotho,xd31,sout2807,Southern Sotho,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ad6,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ae45,Kundu,xd166,orok1266,Oroko,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ah10,Chawai,xd299,atsa1241,Atsam,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ah17,Birom,xd306,bero1242,Berom,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ah21,Kurama,xd311,kura1249,Kurama,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
Ah9,Anaguta,xd336,igut1238,Iguta,Atlantic-Congo,Biome,10,Montane Grasslands & Shrublands,1988,,
B78,//Xegwi,xd936,xegw1238,//Xegwi,Tuu,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca1,Konso,xd415,kons1243,Konso,Afro-Asiatic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca12,Gibe,xd418,west2721,West Central Oromo,Afro-Asiatic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca15,Darasa,xd421,gede1246,Gedeo,Afro-Asiatic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca22,Male,xd429,male1284,Male (Ethiopia),Ta-Ne-Omotic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca23,Bako,xd430,aari1239,Aari,South Omotic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca25,Shangama,xd432,aari1239,Aari,South Omotic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca26,Ubamer,xd433,aari1239,Aari,South Omotic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca28,Basketo,xd435,bask1236,Basketo,Ta-Ne-Omotic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca29,Yem,xd436,toba1264,Toba (Ethiopia),Ta-Ne-Omotic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca31,Beta Israel,xd439,qima1242,Qimant,Afro-Asiatic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca39,Jimma,xd447,west2721,West Central Oromo,Afro-Asiatic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca40,Baditu,xd449,koor1239,Koorete,Ta-Ne-Omotic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca41,Dorse,xd450,dorz1235,Dorze,Ta-Ne-Omotic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca7,Amhara,xd455,amha1245,Amharic,Afro-Asiatic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ca8,Gurage,xd456,seba1251,Sebat Bet Gurage,Afro-Asiatic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ea3,Hazara,xd602,haza1239,Hazaragi,Indo-European,Biome,10,Montane Grasslands & Shrublands,1988,,
Ea4,Kohistani,xd603,indu1241,Indus Kohistani,Indo-European,Biome,10,Montane Grasslands & Shrublands,1988,,
Ea5,Nuristani,xd604,kamv1242,Kamviri,Indo-European,Biome,10,Montane Grasslands & Shrublands,1988,,
Ed1,Koreans,xd638,kore1280,Korean,Koreanic,Biome,10,Montane Grasslands & Shrublands,1988,,
Ee2,Burusho,xd654,buru1296,Burushaski,,Biome,10,Montane Grasslands & Shrublands,1988,,
Ee3,Lepcha,xd655,lepc1244,Lepcha,Sino-Tibetan,Biome,10,Montane Grasslands & Shrublands,1988,,
Ee4,Tibetans,xd656,tibe1272,Tibetan,Sino-Tibetan,Biome,10,Montane Grasslands & Shrublands,1988,,
Ee5,Shina,xd657,shin1264,Shina,Indo-European,Biome,10,Montane Grasslands & Shrublands,1988,,
Ie37,Star Mountain,xd815,ngal1298,Ngalum,Nuclear Trans New Guinea,Biome,10,Montane Grasslands & Shrublands,1988,,
SCCS171,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,Biome,10,Montane Grasslands & Shrublands,1988,,
SCCS33,Kafa,xd438,kafa1242,Kafa,Ta-Ne-Omotic,Biome,10,Montane Grasslands & Shrublands,1988,,
SCCS37,Amhara,xd455,amha1245,Amharic,Afro-Asiatic,Biome,10,Montane Grasslands & Shrublands,1988,,
SCCS68,Lepcha,xd655,lepc1244,Lepcha,Sino-Tibetan,Biome,10,Montane Grasslands & Shrublands,1988,,
Sf1,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,Biome,10,Montane Grasslands & Shrublands,1988,,
Sf5,Páez,xd1378,paez1247,Páez,,Biome,10,Montane Grasslands & Shrublands,1988,,
B26,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,Biome,11,Tundra,1988,,
B27,Nganasan,xd620,ngan1291,Nganasan,Uralic,Biome,11,Tundra,1988,,
B28,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,Biome,11,Tundra,1988,,
B295,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,Biome,11,Tundra,1988,,
B296,Kuskowagmut,xd1000,kusk1241,General Central Yup'ik,Eskimo-Aleut,Biome,11,Tundra,1988,,
B299,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,Biome,11,Tundra,1988,,
B351,Hän,xd1008,hann1241,Han,Athabaskan-Eyak-Tlingit,Biome,11,Tundra,1988,,
B356,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,Biome,11,Tundra,1988,,
B363,Tutchone,xd1012,nort2941,Northern Tutchone,Athabaskan-Eyak-Tlingit,Biome,11,Tundra,1988,,
B371,Kotzebue Sound Inuit,xd1016,kotz1238,Kotzebue Sound Inupiatun,Eskimo-Aleut,Biome,11,Tundra,1988,,
B372,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,Biome,11,Tundra,1988,,
B374,Caribou Inuit,xd1038,cari1277,Kivalliq,Eskimo-Aleut,Biome,11,Tundra,1988,,
B375,Noatak Inuit,xd1018,nort2945,Seward Alaska Inupiatun,Eskimo-Aleut,Biome,11,Tundra,1988,,
B377,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,Biome,11,Tundra,1988,,
B378,Inuvialuit,xd1019,sigl1242,Siglitun,Eskimo-Aleut,Biome,11,Tundra,1988,,
B379,Sivokamiut Inuit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,Biome,11,Tundra,1988,,
B380,Inupiat,xd1021,nort2944,North Slope Inupiatun,Eskimo-Aleut,Biome,11,Tundra,1988,,
B381,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,Biome,11,Tundra,1988,,
B382,Utkuhikhalingmiut,xd1023,nets1241,Natsilingmiutut,Eskimo-Aleut,Biome,11,Tundra,1988,,
B383,Aivilingmiut Inuit,xd1024,cari1277,Kivalliq,Eskimo-Aleut,Biome,11,Tundra,1988,,
B384,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,Biome,11,Tundra,1988,,
B386,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,Biome,11,Tundra,1988,,
B387,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,Biome,11,Tundra,1988,,
B388,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,Biome,11,Tundra,1988,,
B389,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,Biome,11,Tundra,1988,,
B390,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,Biome,11,Tundra,1988,,
Ec3,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,Biome,11,Tundra,1988,,
Ec4,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,Biome,11,Tundra,1988,,
Ec5,Koryak,xd633,kory1246,Koryak,Chukotko-Kamchatkan,Biome,11,Tundra,1988,,
Ec6,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,Biome,11,Tundra,1988,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,Biome,11,Tundra,1988,,
Na11,Sivokakmeit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na12,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na13,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na14,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na2,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na21,Caribou Inuit,xd1038,cari1277,Kivalliq,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na22,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na24,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na25,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na3,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na43,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na44,Taqagmiut,xd1061,queb1248,Nunavik,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na6,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,Biome,11,Tundra,1988,,
Na9,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,Biome,11,Tundra,1988,,
Nb22,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,Biome,11,Tundra,1988,,
SCCS121,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,Biome,11,Tundra,1988,,
SCCS124,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,Biome,11,Tundra,1988,,
SCCS53,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,Biome,11,Tundra,1988,,
WNAI1,North Tlingit,xd1431,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,Biome,11,Tundra,1988,,
WNAI5,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,Biome,11,Tundra,1988,,
ec12,Nganasan,xd620,ngan1291,Nganasan,Uralic,Biome,11,Tundra,1988,,
ec13,Itelmen,xd621,itel1242,Itelmen,Chukotko-Kamchatkan,Biome,11,Tundra,1988,,
ec14,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,Biome,11,Tundra,1988,,
ec16,Evenk,xd624,even1259,Evenki,Tungusic,Biome,11,Tundra,1988,,
B129,Kaurna,xd974,kaur1267,Kaurna,Pama-Nyungan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B131,Yaraldi,xd975,narr1259,Narrinyeri,Pama-Nyungan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B132,Mirniny,xd976,ngad1258,Ngadjunmaya,Pama-Nyungan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B133,Tjapwurong,xd977,djab1234,Djabwurrung,Pama-Nyungan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B145,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B147,Kumeyaay,xd1137,kumi1248,Tipai,Cochimi-Yuman,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B150,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B151,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B153,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B156,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B158,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B159,Clear Lake Pomo,xd1116,east2545,Eastern Pomo,Pomoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B161,Chumash,xd1127,cruz1243,Cruzeño,Chumashan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B163,Nisenan,xd1111,nise1244,Nisenan,Maiduan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B164,Salinan,xd1125,sali1253,Salinan,,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B165,Kashaya Pomo,xd1418,kash1280,Kashaya,Pomoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B168,Coast Miwok,xd983,coas1301,Coast Miwok,Miwok-Costanoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B170,Lake Miwok,xd1120,lake1258,Lake Miwok,Miwok-Costanoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B172,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
B79,/Xam,xd8,xamm1241,/Xam,Tuu,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd10,Zekara,xd508,chen1266,Western Algerian Berber,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd11,Guanche,xd509,guan1277,Guanche,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd14,Hamyan,xd512,oran1236,Oran,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd15,Jebala,xd513,jebl1238,Jebli,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd16,Moroccans,xd514,sout3117,Southern Morocco Arabic,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd17,Nail,xd515,cons1245,Constantine,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd19,Sahel,xd517,sahi1245,Sahil,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd21,Tunisians,xd520,tuni1260,Tunis (Tunisian Arabic),Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd3,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd4,Kabyle,xd522,kaby1243,Kabyle,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd5,Shluh,xd523,susi1238,Susiua,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd7,Beraber,xd525,cent2194,Central Moroccan Berber,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cd8,Shawiya,xd526,tach1249,Chaouia of the Aures,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Ce1,Gheg,xd528,gheg1238,Gheg Albanian,Indo-European,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Ce2,Portuguese,xd529,gali1257,Galician Portuguese,Indo-European,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Ce3,Ancient Romans,xd530,lati1261,Latin,Indo-European,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Ce5,Neapolitans,xd532,neap1235,Continental Southern Italian,Indo-European,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Ce6,Spaniards,xd533,stan1288,Spanish,Indo-European,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Ce7,Greeks,xd534,mode1248,Modern Greek,Indo-European,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Ci5,Turks,xd581,nucl1301,Turkish,Turkic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cj1,Syrians,xd586,nort3142,North Mesopotamian Arabic,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cj3,Hebrews,xd589,anci1244,Ancient Hebrew,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cj6,Jordanians,xd592,sout3123,South Levantine Arabic,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cj7,Lebanese,xd593,nort3139,North Levantine Arabic,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Cj8,Druze,xd594,sunn1238,Sunni Beiruti Arabic,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc16,Huchnom,xd1114,yuki1243,Yuki,Yuki-Wappo,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc17,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc18,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc19,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc20,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc26,Salinan,xd1125,sali1253,Salinan,,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc28,Chumash,xd1127,cruz1243,Cruzeño,Chumashan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc29,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc30,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc32,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
Nc33,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
SCCS135,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
SCCS136,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
SCCS184,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
SCCS42,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
SCCS48,Gheg,xd528,gheg1238,Gheg Albanian,Indo-European,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
SCCS49,Ancient Romans,xd530,lati1261,Latin,Indo-European,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI48,Wintu (McCloud River),xd1112,nucl1651,Nuclear Wintu,Wintuan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI50,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI59,Nisenan (Southern),xd1111,nise1244,Nisenan,Maiduan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI62,Yana,xd1109,yana1271,Yana,,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI64,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI66,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI72,Kings River Western Mono,xd1122,mono1275,Mono (USA),Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI73,Northern Foothills Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI74,Kings River Yokuts,xd1436,sout2955,Southern Valley Yokuts,Yokutsan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI79,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI80,Salinan,xd1125,sali1253,Salinan,,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI82,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI83,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI84,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI86,Cahuilla (Pass),xd1439,cahu1264,Cahuilla,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI87,Cahuilla (Mountain),xd1440,cahu1264,Cahuilla,Uto-Aztecan,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
WNAI88,Kumeyaay (Mountain Diegueno),xd1437,kumi1248,Tipai,Cochimi-Yuman,Biome,12,"Mediterranean Forests, Woodlands & Scrub",1988,,
