society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ia5,Hanunoo,xd745,hanu1241,Hanunoo,Austronesian,TemperatureContingency,0.091944371,,,,
Ad35,Meru,xd104,kiku1240,Kikuyu,Atlantic-Congo,TemperatureContingency,0.092282147,,,,
Ad40,Tiriki,xd110,idak1243,Idakho-Isukha-Tiriki,Atlantic-Congo,TemperatureContingency,0.092282147,,,,
Aj7,Nandi,xd412,nand1266,Nandi,Nilotic,TemperatureContingency,0.092282147,,,,
SCCS12,Ganda,xd124,gand1255,Ganda,Atlantic-Congo,TemperatureContingency,0.092860459,,,,
Ai34,Moru,xd364,moru1253,Moru,Central Sudanic,TemperatureContingency,0.093097172,,,,
Ai3,Azande,xd359,zand1248,Zande,Atlantic-Congo,TemperatureContingency,0.093229641,,,,
Se11,Chácobo,xd1364,chac1251,Chácobo,Pano-Tacanan,TemperatureContingency,0.093391907,,,,
Ab7,Nyaneka,xd30,nyan1305,Nyaneka,Atlantic-Congo,TemperatureContingency,0.09342373,,,,
Eh6,Sinhalese,xd692,sinh1246,Sinhala,Indo-European,TemperatureContingency,0.093727879,,,,
Aa2,Dorobo,xd2,okie1245,Okiek,Nilotic,TemperatureContingency,0.093769868,,,,
Aj25,Keyu,xd401,keiy1238,Keiyo,Nilotic,TemperatureContingency,0.093769868,,,,
B70,Dorobo,xd2,okie1245,Okiek,Nilotic,TemperatureContingency,0.093769868,,,,
SCCS84,Balinese,xd752,bali1278,Balinese,Austronesian,TemperatureContingency,0.093777472,,,,
Ad22,Sukuma,xd90,suku1261,Sukuma,Atlantic-Congo,TemperatureContingency,0.094145558,,,,
Ad41,Vugusu,xd111,buku1249,Bukusu,Atlantic-Congo,TemperatureContingency,0.094393082,,,,
Aj27,Sapei,xd403,kups1238,Kupsabiny,Nilotic,TemperatureContingency,0.094393082,,,,
B35,Paraujano,xd1330,para1316,Paraujano,Arawakan,TemperatureContingency,0.09448752,,,,
Ac18,Sundi,xd42,koon1244,South-Central Kikongo,Atlantic-Congo,TemperatureContingency,0.095020056,,,,
Ej3,Semang,xd725,kens1248,Kensiu,Austroasiatic,TemperatureContingency,0.095231866,,,,
SCCS77,Semang,xd725,kens1248,Kensiu,Austroasiatic,TemperatureContingency,0.095231866,,,,
Sc17,Piapoco,xd1343,piap1246,Piapoco,Arawakan,TemperatureContingency,0.095392386,,,,
Af19,Efik,xd196,efik1245,Efik,Atlantic-Congo,TemperatureContingency,0.095925481,,,,
Af20,Ibibio,xd198,ibib1240,Ibibio,Atlantic-Congo,TemperatureContingency,0.095925481,,,,
Sc2,Pumé,xd1345,pume1238,Pumé,,TemperatureContingency,0.096983392,,,,
Aj23,Plains Suk,xd399,east2420,East Pokot,Nilotic,TemperatureContingency,0.097282669,,,,
Aj26,Hill Suk,xd402,west2492,West Pokot,Nilotic,TemperatureContingency,0.097282669,,,,
SCCS28,Azande,xd359,zand1248,Zande,Atlantic-Congo,TemperatureContingency,0.097485326,,,,
Ac14,Bakongo,xd38,sans1272,Cimbala-Cizali,Atlantic-Congo,TemperatureContingency,0.097616068,,,,
SCCS165,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,TemperatureContingency,0.097705381,,,,
B20,Cholanaikkan,xd913,jenn1240,Jennu Kurumba,Dravidian,TemperatureContingency,0.09800486,,,,
B37,Akurio,xd916,akur1238,Akurio,Cariban,TemperatureContingency,0.098349725,,,,
Sc14,Rucuyen,xd1340,waya1269,Wayana,Cariban,TemperatureContingency,0.098349725,,,,
Sc11,Camaracoto,xd1337,cama1252,Camaracoto,Cariban,TemperatureContingency,0.098434973,,,,
Aj29,Samburu,xd405,samb1315,Samburu,Nilotic,TemperatureContingency,0.098561897,,,,
Ic11,Ambonese,xd761,ambo1250,Ambonese Malay,Austronesian,TemperatureContingency,0.098926783,,,,
Sj6,Tenetehara,xd1414,temb1276,Tenetehara,Tupian,TemperatureContingency,0.099687089,,,,
Sd1,Munduruku,xd1353,mund1330,Mundurukú,Tupian,TemperatureContingency,0.09985868,,,,
Af35,Adangme,xd214,adan1247,Adangme,Atlantic-Congo,TemperatureContingency,0.10048423,,,,
Af43,Ga,xd223,gaaa1244,Ga,Atlantic-Congo,TemperatureContingency,0.10048423,,,,
Ac8,Yombe,xd74,yomb1244,Yombe,Atlantic-Congo,TemperatureContingency,0.100784139,,,,
Ai32,Lugbara,xd362,lugb1240,Lugbara,Central Sudanic,TemperatureContingency,0.100997691,,,,
Aj10,Acholi,xd385,dhop1238,Dhopaluo,Nilotic,TemperatureContingency,0.100997691,,,,
SCCS166,Munduruku,xd1353,mund1330,Mundurukú,Tupian,TemperatureContingency,0.101457323,,,,
Ie25,Mafulu,xd802,fuyu1242,Fuyug,Goilalan,TemperatureContingency,0.101512779,,,,
Af58,Vai,xd239,vaii1241,Vai,Mande,TemperatureContingency,0.101923877,,,,
Ad46,Soga,xd116,soga1242,Soga,Atlantic-Congo,TemperatureContingency,0.102212744,,,,
Aj4,Lango,xd409,lang1324,Lango (Uganda),Nilotic,TemperatureContingency,0.102219564,,,,
Ah2,Jukun,xd309,juku1254,Jukun Takum,Atlantic-Congo,TemperatureContingency,0.102283942,,,,
Ah23,Jibu,xd313,jibu1239,Jibu,Atlantic-Congo,TemperatureContingency,0.102343306,,,,
Ah28,Chamba,xd318,samb1305,Samba Leko,Atlantic-Congo,TemperatureContingency,0.102343306,,,,
Ah29,Daka,xd319,samb1311,Samba Daka,Atlantic-Congo,TemperatureContingency,0.102343306,,,,
Sc6,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,TemperatureContingency,0.102388867,,,,
Ah16,Angas,xd305,ngas1240,Ngas,Afro-Asiatic,TemperatureContingency,0.102867924,,,,
If15,Carolinians,xd830,caro1242,Carolinian,Austronesian,TemperatureContingency,0.103116128,,,,
If8,Chamorro,xd839,cham1312,Chamorro,Austronesian,TemperatureContingency,0.103116128,,,,
Sf7,Asháninka,xd1380,ajyi1238,Ajyíninka Apurucayali,Arawakan,TemperatureContingency,0.103197347,,,,
Af48,Kru,xd228,klao1243,Klao,Atlantic-Congo,TemperatureContingency,0.103316055,,,,
Eg6,Kerala,xd682,mala1464,Malayalam,Dravidian,TemperatureContingency,0.103349647,,,,
Sa9,Miskito,xd1325,misk1235,Mískito,Misumalpan,TemperatureContingency,0.103961969,,,,
Sc10,Lokono,xd1336,araw1276,Lokono,Arawakan,TemperatureContingency,0.104358658,,,,
Ih6,Rotumans,xd872,rotu1241,Rotuman,Austronesian,TemperatureContingency,0.104457805,,,,
Ii13,Uveans,xd879,wall1257,East Uvean,Austronesian,TemperatureContingency,0.104656395,,,,
Sj2,Sherente,xd1410,xere1240,Xerénte,Nuclear-Macro-Je,TemperatureContingency,0.104833647,,,,
Ad49,Zinza,xd119,zinz1238,Zinza,Atlantic-Congo,TemperatureContingency,0.105376736,,,,
Af40,Assini,xd220,abur1243,Abure,Atlantic-Congo,TemperatureContingency,0.105702474,,,,
Ai44,Anuak,xd375,anua1242,Anuak,Nilotic,TemperatureContingency,0.10585616,,,,
Af27,Eloyi,xd205,eloy1241,Eloyi,Atlantic-Congo,TemperatureContingency,0.106217181,,,,
Af50,Dan,xd231,gwee1242,Gweetaawu,Mande,TemperatureContingency,0.106217181,,,,
Ah11,Basa,xd300,basa1282,Basa (Nigeria),Atlantic-Congo,TemperatureContingency,0.106217181,,,,
Aj1,Teso,xd384,teso1249,Teso,Nilotic,TemperatureContingency,0.106244876,,,,
Aj30,Karamojong,xd407,nucl1430,Nuclear Karamojong,Nilotic,TemperatureContingency,0.106244876,,,,
Af6,Oyo Yoruba,xd240,ilaa1245,Ila (Yoruba),Atlantic-Congo,TemperatureContingency,0.107167567,,,,
Af37,Buem,xd216,siwu1238,Siwu,Atlantic-Congo,TemperatureContingency,0.107593792,,,,
Ad12,Gusii,xd79,gusi1247,Gusii,Atlantic-Congo,TemperatureContingency,0.107999143,,,,
Ic13,Kodi,xd763,kodi1247,Kodi-Gaura,Austronesian,TemperatureContingency,0.108111703,,,,
Af44,Alagya,xd224,alla1248,Alladian,Atlantic-Congo,TemperatureContingency,0.108151953,,,,
Ie13,Kiwai,xd789,sout2949,Southern Kiwai,Kiwaian,TemperatureContingency,0.108417156,,,,
SCCS164,Barama River Carib,xd1346,mura1272,Murato,Cariban,TemperatureContingency,0.108559875,,,,
Af36,Ewe,xd215,aguu1242,Agu (Ewe),Atlantic-Congo,TemperatureContingency,0.109125283,,,,
Ii14,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,TemperatureContingency,0.109398687,,,,
SCCS106,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,TemperatureContingency,0.109398687,,,,
Ii1,American Samoans,xd876,samo1305,Samoan,Austronesian,TemperatureContingency,0.1097153,,,,
Af55,Gola,xd236,gola1255,Gola,Atlantic-Congo,TemperatureContingency,0.10973791,,,,
B9,Semang,xd725,kens1248,Kensiu,Austroasiatic,TemperatureContingency,0.10988277,,,,
Af8,Nupe,xd242,nupe1254,Nupe-Nupe-Tako,Atlantic-Congo,TemperatureContingency,0.109910952,,,,
SCCS173,Sirionó,xd1362,siri1273,Sirionó,Tupian,TemperatureContingency,0.109987973,,,,
Ae14,Ha,xd132,haaa1252,Ha,Atlantic-Congo,TemperatureContingency,0.110049894,,,,
Ah22,Yergum,xd312,taro1263,Tarok,Atlantic-Congo,TemperatureContingency,0.110270841,,,,
Ad47,Sumbwa,xd117,sumb1240,Sumbwa,Atlantic-Congo,TemperatureContingency,0.110706557,,,,
Ai33,Madi,xd363,madi1260,Ma'di,Central Sudanic,TemperatureContingency,0.111016272,,,,
Aj15,Kuku,xd390,kuku1285,Kuku,Nilotic,TemperatureContingency,0.111016272,,,,
Af32,Egba,xd211,egba1238,Egba,Atlantic-Congo,TemperatureContingency,0.111114964,,,,
Af42,Fante,xd222,fant1241,Fante,Atlantic-Congo,TemperatureContingency,0.111728572,,,,
Aj20,Suri,xd396,suri1267,Tirma-Chai,Surmic,TemperatureContingency,0.111835422,,,,
Af33,Ekiti,xd212,ekit1244,Ekiti,Atlantic-Congo,TemperatureContingency,0.112048479,,,,
Ah31,Mumuye,xd322,nucl1240,Mumuye,Atlantic-Congo,TemperatureContingency,0.112103532,,,,
B38,Pumé,xd1345,pume1238,Pumé,,TemperatureContingency,0.112389678,,,,
Ii2,Tikopia,xd881,tiko1237,Tikopia,Austronesian,TemperatureContingency,0.112431937,,,,
SCCS100,Tikopia,xd881,tiko1237,Tikopia,Austronesian,TemperatureContingency,0.112431937,,,,
Af46,Bakwe,xd226,bakw1243,Bakwé,Atlantic-Congo,TemperatureContingency,0.112705038,,,,
Af1,Fon,xd186,fonn1241,Fon,Atlantic-Congo,TemperatureContingency,0.112723306,,,,
Af24,Edo,xd202,bini1246,Bini,Atlantic-Congo,TemperatureContingency,0.112778653,,,,
Sj7,Apinaye,xd1415,apin1244,Apinayé,Nuclear-Macro-Je,TemperatureContingency,0.112869298,,,,
B4,Shompen,xd901,shom1245,Shom Peng,,TemperatureContingency,0.112967243,,,,
SCCS78,Nicobarese,xd691,carn1240,Car Nicobarese,Austroasiatic,TemperatureContingency,0.112967243,,,,
SCCS11,Kikuyu,xd109,kiku1240,Kikuyu,Atlantic-Congo,TemperatureContingency,0.113015111,,,,
Cc8,Aulliminden,xd505,ioul1238,Ioullemmeden,Afro-Asiatic,TemperatureContingency,0.11406963,,,,
Ag43,Vagala,xd281,vagl1239,Vagla,Atlantic-Congo,TemperatureContingency,0.114114407,,,,
Ah32,Vere,xd323,momj1237,Mom Jango,Atlantic-Congo,TemperatureContingency,0.114294099,,,,
Ai16,Namshi,xd344,doya1240,Doyayo,Atlantic-Congo,TemperatureContingency,0.114294099,,,,
Ca19,Banna,xd425,hame1242,Hamer-Banna,South Omotic,TemperatureContingency,0.114517518,,,,
Ca24,Dime,xd431,dime1235,Dime,South Omotic,TemperatureContingency,0.114517518,,,,
Ae49,Bali Nyonga,xd170,mung1266,Mungaka,Atlantic-Congo,TemperatureContingency,0.114520313,,,,
Ae54,Kom,xd176,komc1235,Kom (Cameroon),Atlantic-Congo,TemperatureContingency,0.114520313,,,,
Ae55,Ndob,xd177,band1349,Bandobo,Atlantic-Congo,TemperatureContingency,0.114520313,,,,
Ae59,Widikum,xd181,meta1238,Meta',Atlantic-Congo,TemperatureContingency,0.114520313,,,,
Ae9,Fut,xd185,bafu1246,Bafut,Atlantic-Congo,TemperatureContingency,0.114520313,,,,
Ca30,Kafa,xd438,kafa1242,Kafa,Ta-Ne-Omotic,TemperatureContingency,0.114854071,,,,
Ca42,Shako,xd451,shek1245,Sheko,Dizoid,TemperatureContingency,0.114854071,,,,
Af13,Ebira,xd190,ebir1243,Ebira,Atlantic-Congo,TemperatureContingency,0.115017125,,,,
Ah12,Basakomo,xd301,basa1282,Basa (Nigeria),Atlantic-Congo,TemperatureContingency,0.115017125,,,,
B43,Sirionó,xd1362,siri1273,Sirionó,Tupian,TemperatureContingency,0.115029803,,,,
Sc1,Warao,xd1335,wara1303,Warao,,TemperatureContingency,0.115040209,,,,
Af49,Sapo,xd229,sapo1251,Sapo,Atlantic-Congo,TemperatureContingency,0.115142728,,,,
Ca13,Macha,xd419,west2721,West Central Oromo,Afro-Asiatic,TemperatureContingency,0.115245366,,,,
Ad13,Kiga,xd80,chig1238,Chiga,Atlantic-Congo,TemperatureContingency,0.115336765,,,,
Ae8,Rundi,xd184,rund1242,Rundi,Atlantic-Congo,TemperatureContingency,0.115336765,,,,
Af45,Avikam,xd225,avik1243,Avikam,Atlantic-Congo,TemperatureContingency,0.115552291,,,,
Ie30,Mimika,xd808,kamo1255,Kamoro,Nuclear Trans New Guinea,TemperatureContingency,0.115709524,,,,
Ae50,Bamum,xd172,bamu1253,Bamun,Atlantic-Congo,TemperatureContingency,0.116188346,,,,
Ae56,Nsaw,xd178,lamn1239,Lamnso',Atlantic-Congo,TemperatureContingency,0.116188346,,,,
Ae57,Nsungli,xd179,limb1268,Limbum,Atlantic-Congo,TemperatureContingency,0.116188346,,,,
Ag48,Basari,xd286,ntch1242,Ntcham,Atlantic-Congo,TemperatureContingency,0.116471287,,,,
Ai1,Banda,xd337,west2458,West Central Banda,Atlantic-Congo,TemperatureContingency,0.116824524,,,,
Ie19,Marind-Amin,xd795,nucl1622,Marind,Anim,TemperatureContingency,0.117004372,,,,
Sj4,Canela,xd1412,cane1242,Canela-Krahô,Nuclear-Macro-Je,TemperatureContingency,0.117153,,,,
Af16,Banyang,xd193,keny1279,Kenyang,Atlantic-Congo,TemperatureContingency,0.117851129,,,,
Af17,Boki,xd194,boky1238,Bokyi,Atlantic-Congo,TemperatureContingency,0.117851129,,,,
SCCS18,Fon,xd186,fonn1241,Fon,Atlantic-Congo,TemperatureContingency,0.118056216,,,,
SCCS17,Igbo,xd187,nucl1417,Igbo,Atlantic-Congo,TemperatureContingency,0.118173642,,,,
Ag19,Diola,xd254,ejam1238,Ejamat,Atlantic-Congo,TemperatureContingency,0.118196006,,,,
Ag17,Biafada,xd252,biaf1240,Biafada,Atlantic-Congo,TemperatureContingency,0.118332095,,,,
Ag44,Dagomba,xd282,dagb1246,Dagbani,Atlantic-Congo,TemperatureContingency,0.11860453,,,,
SCCS162,Warao,xd1335,wara1303,Warao,,TemperatureContingency,0.118726347,,,,
Af34,Ife,xd213,ifee1241,Ifè,Atlantic-Congo,TemperatureContingency,0.118744024,,,,
Ie5,Keraki,xd819,namb1293,Nambo,Morehead-Wasur,TemperatureContingency,0.118857769,,,,
Af12,Akyem,xd189,akye1239,Akyem Bosome,Atlantic-Congo,TemperatureContingency,0.118912299,,,,
Se1,Sirionó,xd1362,siri1273,Sirionó,Tupian,TemperatureContingency,0.119279412,,,,
SCCS93,Kimam,xd794,kima1246,Kimaama,Kolopom,TemperatureContingency,0.119392618,,,,
Aj12,Lotuko,xd387,otuh1238,Otuho,Nilotic,TemperatureContingency,0.11946548,,,,
SCCS33,Kafa,xd438,kafa1242,Kafa,Ta-Ne-Omotic,TemperatureContingency,0.119991636,,,,
SCCS176,Canela,xd1412,cane1242,Canela-Krahô,Nuclear-Macro-Je,TemperatureContingency,0.120506941,,,,
B11,Hill Pandaram,xd905,mala1468,Malapandaram,Dravidian,TemperatureContingency,0.120681244,,,,
Ae58,Tikar,xd180,tige1238,Tige,Atlantic-Congo,TemperatureContingency,0.12125832,,,,
Ah8,Bafute,xd335,vute1244,Vute,Atlantic-Congo,TemperatureContingency,0.12125832,,,,
Si7,Paresi,xd1404,pare1272,Parecís,Arawakan,TemperatureContingency,0.121266288,,,,
Aj24,Toposa,xd400,topo1242,Toposa,Nilotic,TemperatureContingency,0.121561858,,,,
Ca12,Gibe,xd418,west2721,West Central Oromo,Afro-Asiatic,TemperatureContingency,0.121628343,,,,
Ca39,Jimma,xd447,west2721,West Central Oromo,Afro-Asiatic,TemperatureContingency,0.121628343,,,,
Aj18,Bodi,xd393,meen1242,Me'en,Surmic,TemperatureContingency,0.122165608,,,,
SCCS16,Tiv,xd320,tivv1240,Tiv,Atlantic-Congo,TemperatureContingency,0.122290649,,,,
Ca20,Galab,xd427,daas1238,Daasanach,Afro-Asiatic,TemperatureContingency,0.122290659,,,,
Ca21,Hamar,xd428,hame1242,Hamer-Banna,South Omotic,TemperatureContingency,0.122290659,,,,
Ig2,Trobriands,xd852,kili1267,Kilivila,Austronesian,TemperatureContingency,0.12233749,,,,
Aj8,Bari,xd413,ligo1238,Ligo,Nilotic,TemperatureContingency,0.122519271,,,,
Af41,Attie,xd221,atti1239,Attié,Atlantic-Congo,TemperatureContingency,0.12281755,,,,
Ic9,Sumbanese,xd771,kamb1299,Kambera,Austronesian,TemperatureContingency,0.12285484,,,,
Ej11,Cham,xd718,east2563,Eastern Cham,Austronesian,TemperatureContingency,0.123375584,,,,
SCCS92,Orokaiva,xd823,orok1269,Orokaiva,Nuclear Trans New Guinea,TemperatureContingency,0.123473664,,,,
SCCS19,Ashanti,xd208,asan1239,Asante,Atlantic-Congo,TemperatureContingency,0.123745297,,,,
Ah1,Katab,xd298,kata1265,Katab,Atlantic-Congo,TemperatureContingency,0.123874035,,,,
Ah19,Adara,xd308,kada1284,Kadara,Atlantic-Congo,TemperatureContingency,0.123874035,,,,
Ah20,Kagoro,xd310,kago1246,Kagoro (Nigeria),Atlantic-Congo,TemperatureContingency,0.123874035,,,,
Ah6,Gure,xd333,gbir1241,Gbiri-Niragu,Atlantic-Congo,TemperatureContingency,0.123874035,,,,
Ij5,Raroians,xd894,tuam1242,Tuamotuan,Austronesian,TemperatureContingency,0.124354765,,,,
Sf1,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,TemperatureContingency,0.124890157,,,,
Af47,Krahn,xd227,west2488,Western Krahn,Atlantic-Congo,TemperatureContingency,0.125044579,,,,
Ae52,Fungom,xd174,mmen1238,Mmen,Atlantic-Congo,TemperatureContingency,0.125255408,,,,
Ah24,Kentu,xd314,etky1238,Etkywan,Atlantic-Congo,TemperatureContingency,0.125255408,,,,
Aj31,Pari,xd408,pari1256,Päri,Nilotic,TemperatureContingency,0.125399872,,,,
Aj16,Mondari,xd391,mand1425,Mandari,Nilotic,TemperatureContingency,0.125400648,,,,
Ai46,Koma,xd377,komo1258,Komo (Sudan),Koman,TemperatureContingency,0.125623745,,,,
Ai47,Mao,xd378,hozo1236,Hozo,Blue Nile Mao,TemperatureContingency,0.125623745,,,,
Ca27,Anfillo,xd434,anfi1235,Anfillo,Ta-Ne-Omotic,TemperatureContingency,0.125623745,,,,
SCCS171,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,TemperatureContingency,0.125640231,,,,
Aj19,Didinga,xd394,didi1258,Didinga,Surmic,TemperatureContingency,0.125850858,,,,
Si8,Umotina,xd1405,umot1240,Umotína,Bororoan,TemperatureContingency,0.125867794,,,,
Af38,Abron,xd217,abro1238,Abron,Atlantic-Congo,TemperatureContingency,0.126075537,,,,
Aj21,Jie,xd397,jiee1239,Jie,Nilotic,TemperatureContingency,0.126218973,,,,
Aj22,Labwor,xd398,labw1238,Labwor,Nilotic,TemperatureContingency,0.126218973,,,,
Ie10,Motu,xd786,motu1246,Motu,Austronesian,TemperatureContingency,0.126739672,,,,
Ie20,Koita,xd797,koit1244,Koitabu,Koiarian,TemperatureContingency,0.126739672,,,,
Ie22,Mekeo,xd799,meke1243,Mekeo,Austronesian,TemperatureContingency,0.126739672,,,,
Ah26,Ndoro,xd316,ndoo1241,Ndoola,Atlantic-Congo,TemperatureContingency,0.12684053,,,,
Ah27,Zuande,xd317,bita1251,Bitare,Atlantic-Congo,TemperatureContingency,0.12684053,,,,
Ai24,Mandja,xd353,manz1243,Manza,Atlantic-Congo,TemperatureContingency,0.126907061,,,,
B7,Ayta (Pinatubo),xd904,boto1242,Botolan Sambal,Austronesian,TemperatureContingency,0.127048386,,,,
Eg5,Kodavas,xd681,koda1255,Kodava,Dravidian,TemperatureContingency,0.127145256,,,,
Ii8,Futunans,xd887,east2447,East Futuna,Austronesian,TemperatureContingency,0.127353563,,,,
SCCS20,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,TemperatureContingency,0.127778659,,,,
Af18,Ekoi,xd195,ejag1239,Ejagham,Atlantic-Congo,TemperatureContingency,0.127837191,,,,
Af23,Afikpo,xd201,afik1238,Afikpo,Atlantic-Congo,TemperatureContingency,0.127837191,,,,
Af4,Yako,xd219,loka1252,Lokaa,Atlantic-Congo,TemperatureContingency,0.127837191,,,,
Aj9,Kipsigis,xd414,kips1239,Kipsigis,Nilotic,TemperatureContingency,0.127862765,,,,
Ii10,Rennell Islanders,xd877,renn1242,Rennell-Bellona,Austronesian,TemperatureContingency,0.127863754,,,,
Af7,Bete,xd241,dalo1238,Daloa Bété,Atlantic-Congo,TemperatureContingency,0.128109572,,,,
Ca1,Konso,xd415,kons1243,Konso,Afro-Asiatic,TemperatureContingency,0.128357451,,,,
Ca22,Male,xd429,male1284,Male (Ethiopia),Ta-Ne-Omotic,TemperatureContingency,0.128357451,,,,
Ca23,Bako,xd430,aari1239,Aari,South Omotic,TemperatureContingency,0.128357451,,,,
Ca25,Shangama,xd432,aari1239,Aari,South Omotic,TemperatureContingency,0.128357451,,,,
Ca26,Ubamer,xd433,aari1239,Aari,South Omotic,TemperatureContingency,0.128357451,,,,
Ca28,Basketo,xd435,bask1236,Basketo,Ta-Ne-Omotic,TemperatureContingency,0.128357451,,,,
Af3,Ashanti,xd208,asan1239,Asante,Atlantic-Congo,TemperatureContingency,0.128578296,,,,
Aa9,Hadza,xd9,hadz1240,Hadza,,TemperatureContingency,0.128617147,,,,
Sf4,U'wa,xd1377,cent2150,Central Tunebo,Chibchan,TemperatureContingency,0.128630339,,,,
Af10,Igbo,xd187,nucl1417,Igbo,Atlantic-Congo,TemperatureContingency,0.128638151,,,,
B169,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.128931711,,,,
WNAI41,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.128931711,,,,
Sa11,Kaqchikel,xd1311,kaqc1270,Kaqchikel,Mayan,TemperatureContingency,0.128973603,,,,
Ah3,Tiv,xd320,tivv1240,Tiv,Atlantic-Congo,TemperatureContingency,0.129278027,,,,
Ai7,Gbaya,xd381,nort2775,Northwest Gbaya,Atlantic-Congo,TemperatureContingency,0.129507972,,,,
Aj5,Turkana,xd410,turk1308,Turkana,Nilotic,TemperatureContingency,0.130296584,,,,
SCCS98,Trobriands,xd852,kili1267,Kilivila,Austronesian,TemperatureContingency,0.130458038,,,,
Ie18,Kimam,xd794,kima1246,Kimaama,Kolopom,TemperatureContingency,0.130556956,,,,
Eh4,Vedda,xd690,vedd1240,Veddah,Indo-European,TemperatureContingency,0.13079095,,,,
SCCS80,Vedda,xd690,vedd1240,Veddah,Indo-European,TemperatureContingency,0.13079095,,,,
Ab5,Mbundu,xd28,umbu1257,Umbundu,Atlantic-Congo,TemperatureContingency,0.130987601,,,,
Ai39,Mesakin,xd369,ngil1242,Ngile,Narrow Talodi,TemperatureContingency,0.131780627,,,,
Ai40,Moro,xd371,moro1285,Moro,Heibanic,TemperatureContingency,0.131780627,,,,
Ai41,Tira,xd372,tira1254,Tira,Heibanic,TemperatureContingency,0.131780627,,,,
Af26,Kukuruku,xd204,yekh1238,Yekhee,Atlantic-Congo,TemperatureContingency,0.131828614,,,,
SCCS32,Mao,xd378,hozo1236,Hozo,Blue Nile Mao,TemperatureContingency,0.13187499,,,,
Ah30,Longuda,xd321,long1389,Longuda,Atlantic-Congo,TemperatureContingency,0.131888853,,,,
Ah33,Yungur,xd324,bena1260,Bena (Nigeria),Atlantic-Congo,TemperatureContingency,0.131888853,,,,
Ah35,Bura,xd326,bura1292,Bura-Pabir,Afro-Asiatic,TemperatureContingency,0.131888853,,,,
Cb27,Bachama,xd477,baca1246,Bacama,Afro-Asiatic,TemperatureContingency,0.131888853,,,,
Cb28,Dera,xd478,dera1248,Dera (Nigeria),Afro-Asiatic,TemperatureContingency,0.131888853,,,,
B44,Yuqui,xd918,yuqu1240,Yuqui,Tupian,TemperatureContingency,0.132095115,,,,
Cb21,Djafun,xd471,adam1253,Adamawa Fulfulde,Atlantic-Congo,TemperatureContingency,0.132155881,,,,
Ca29,Yem,xd436,toba1264,Toba (Ethiopia),Ta-Ne-Omotic,TemperatureContingency,0.132352229,,,,
Ca8,Gurage,xd456,seba1251,Sebat Bet Gurage,Afro-Asiatic,TemperatureContingency,0.132352229,,,,
Ca17,Tsamai,xd423,tsam1247,Tsamai,Afro-Asiatic,TemperatureContingency,0.132838725,,,,
Ca18,Arbore,xd424,arbo1245,Arbore,Afro-Asiatic,TemperatureContingency,0.132838725,,,,
Ag27,Diula,xd263,dyul1238,Dyula,Mande,TemperatureContingency,0.132884269,,,,
Af29,Idoma,xd207,idom1241,Idoma,Atlantic-Congo,TemperatureContingency,0.133040324,,,,
Ie24,Koiari,xd801,gras1249,Grass Koiari,Koiarian,TemperatureContingency,0.133459258,,,,
Ie9,Orokaiva,xd823,orok1269,Orokaiva,Nuclear Trans New Guinea,TemperatureContingency,0.133459258,,,,
